"X0","X8","X16","X24","X32","X40","X0.1","X24.1","X48","X72","X96","X120","X144","X168","X192","X216","X240","X264","X288","X312","X336","X1","X25","X49","X73","X97","X121","X145","X169","X193","X217","X241","X265","X289","X313","X337","X2","X26","X50","X74","X98","X122","X146","X170","X194","X218","X242","X266","X290","X314","X338","X0.2","X8.1","X16.1"
0.642634361587282,0.651175757550343,0.675154080392497,0.707742196700399,0.665815108473204,0.649363006348651,0.642634361587282,0.707742196700399,0.624108027136354,0.604718050366414,0.601799319810608,0.525895741768859,0.528519002654228,0.577666900831414,0.573549928940456,0.593021634890083,0.593925269558768,0.577589466574932,0.559566994015063,0.556975977406845,0.527828820311783,0.641973737202929,0.672087415641377,0.61333095715996,0.575252743489219,0.560761174745602,0.545767329885865,0.542635251093112,0.563931720430772,0.568741940838258,0.60076560903145,0.581549293338999,0.577715191143696,0.542660991850384,0.53709540118403,0.515021522621797,0.630126014731053,0.68899484439173,0.591029680760861,0.593360274626588,0.565074039687379,0.54992089325047,0.523861685706444,0.580918487496321,0.554135996673583,0.605063515491725,0.609599274332477,0.60376292673159,0.562295150133738,0.545110934055202,0.534182859635974,0.642634361587282,0.651175757550343,0.675154080392497
0.500703761504042,0.561806757751077,0.594262340950934,0.593353250340247,0.552382987788,0.543155676122392,0.500703761504042,0.593353250340247,0.476366048622232,0.477844823793086,0.419049907489211,0.433732976270276,0.42212465733495,0.460337245743383,0.436165708448014,0.479614501442614,0.437226066914943,0.478337545719678,0.435778311418358,0.429903542095809,0.373129673559248,0.529788426394434,0.572497946422866,0.485881173452322,0.483052748178135,0.422631958787891,0.432407462780221,0.416848400603248,0.421219994838901,0.446738577798399,0.461331827350999,0.472601675750224,0.453667194533334,0.419455010232981,0.417147269655652,0.393062558994939,0.511971594992471,0.593334637563428,0.475316397701684,0.461182100522276,0.445477880045262,0.389794394995993,0.423569520674531,0.44855512270908,0.436864894391699,0.485279253625733,0.455179951211759,0.482550704674348,0.434644652257982,0.402500691194323,0.390228179450175,0.500703761504042,0.561806757751077,0.594262340950934
0.444989684091021,0.48908434045317,0.503655458412363,0.495131651004558,0.482483084022962,0.472721810651015,0.444989684091021,0.495131651004558,0.395180944213487,0.360359913687374,0.350311445858216,0.33748677713104,0.317456576161224,0.336921866712274,0.324906387886251,0.370576600824895,0.381519954814827,0.352404642210322,0.315812491288396,0.306696393083903,0.28965503342138,0.417983728709176,0.500464237839968,0.387627327467637,0.371774014390157,0.358228868654403,0.321414734655158,0.319706088993864,0.35958573756769,0.33784789492836,0.36493482052895,0.368306594603675,0.364604579205496,0.34517011629391,0.322863048099202,0.315606983408591,0.428140147882843,0.501855193992591,0.394067354738847,0.381647795297997,0.383722232537493,0.293079127055629,0.326542042148348,0.32530331571141,0.362997212592936,0.347743850094713,0.353419906916682,0.363266482949129,0.364920302806157,0.299791585145281,0.285807171396085,0.444989684091021,0.48908434045317,0.503655458412363
0.309789153172424,0.345632062437584,0.364434056550381,0.376912770210215,0.351515998889889,0.328826686259459,0.309789153172424,0.376912770210215,0.270812892805849,0.274844314544381,0.241284932369736,0.218988802603611,0.20767351349695,0.247977089914114,0.217490799255383,0.245451823729107,0.268483250977991,0.288934656509768,0.220473039864914,0.207591941781674,0.19384918100041,0.330883793201949,0.420647337125048,0.28751229619671,0.252267531941781,0.199342394603523,0.202745134535356,0.207668186862986,0.250922146910518,0.245242198008572,0.275929560954926,0.245054313487299,0.244733730823193,0.238030148183772,0.186493515185139,0.1888296002547,0.314166814168992,0.37624093865066,0.296395567006813,0.248330684468615,0.264421578231494,0.225442384028652,0.20899509379628,0.257097296859665,0.237089888822644,0.255743743293843,0.25580921092533,0.254669091968969,0.232397463547635,0.210220705547205,0.185425045227658,0.309789153172424,0.345632062437584,0.364434056550381
0.404021431499932,0.412894099676429,0.504693698343539,0.474692763096942,0.418155942740829,0.427407441555771,0.404021431499932,0.474692763096942,0.36489744293864,0.327112888712525,0.292446724542399,0.273051741157738,0.267734915996889,0.27854416010972,0.290343367886555,0.301679487917905,0.342378312614854,0.318641084257564,0.313577435136012,0.283228447641529,0.260087456085046,0.392245386270512,0.478638879910035,0.344679754524453,0.325249598987564,0.288353969305325,0.276682182837638,0.291271071420747,0.286810957016152,0.316632411491827,0.349622500307111,0.364476941547129,0.322328920904592,0.266352024675281,0.235270447213494,0.256734870791936,0.380565740087985,0.433434305344623,0.367202322735556,0.289151819040235,0.287099722655165,0.269794520136957,0.287777206559465,0.318892622722582,0.315201415044945,0.32385051508796,0.330940927636685,0.319616371951065,0.282117410868816,0.272415327773536,0.239105253409094,0.404021431499932,0.412894099676429,0.504693698343539
0.695062267448249,0.738492072670185,0.743237042894035,0.739963146066841,0.718754026150615,0.70511492289377,0.695062267448249,0.739963146066841,0.679550567763372,0.664749216127396,0.642352177261023,0.638360290261825,0.622663490940386,0.650934204573438,0.644715809846907,0.649715154165708,0.6619595996593,0.650042903682431,0.621240574931477,0.62014914413431,0.583261011200909,0.691235384408195,0.732241511035351,0.682935993367127,0.66053241087742,0.651699931141011,0.609683468648463,0.621294738803048,0.653089732456946,0.62296011556242,0.651412968987472,0.673920487596383,0.663743071727877,0.648031370251306,0.629853650001806,0.609259634682678,0.707925661758029,0.741941053717245,0.673132658124867,0.670947973488254,0.658425347991389,0.613844462563266,0.646339725159818,0.632691088887344,0.635842997516816,0.653655169568078,0.67124493975661,0.670422166792481,0.628592261637388,0.61851652083941,0.581258853321194,0.695062267448249,0.738492072670185,0.743237042894035
0.578058666398634,0.603806045712809,0.636732686988235,0.632228885902175,0.606023162495605,0.570141288248511,0.578058666398634,0.632228885902175,0.559487182781524,0.52796986682908,0.485587446773156,0.469920369509807,0.479592918745217,0.535651154499336,0.510825825085172,0.526061438355744,0.55228364168256,0.543302327193536,0.517928274188442,0.480590607647949,0.465294779399171,0.567682264696783,0.60079188737856,0.546786859263895,0.519590634195495,0.495254059949071,0.490370328205431,0.468766337599378,0.531848273280552,0.505718655412729,0.553681183787657,0.545293539155104,0.519386528860898,0.483902496234043,0.507055193357326,0.474146959230786,0.570075638581622,0.62350776394274,0.535331981299629,0.508511786973141,0.4876262967713,0.459138133131813,0.470673654323485,0.50338812263932,0.512643573897087,0.48537445419042,0.530852698803431,0.50054904986385,0.463766132297284,0.475268975431288,0.476019735335416,0.578058666398634,0.603806045712809,0.636732686988235
0.771103610208686,0.778893961793964,0.786148673001922,0.785850429762722,0.788227172255389,0.751567366122047,0.771103610208686,0.785850429762722,0.754228603296939,0.72829207793002,0.727000498678549,0.715121552024693,0.695667129039387,0.720263607851753,0.708562287954237,0.729908799045785,0.74590644374007,0.737336481110074,0.723433119934897,0.705128510782009,0.68196478844175,0.753761271453379,0.805611219703641,0.763308684197682,0.729115928253409,0.722018312712228,0.724973059409844,0.718103657513588,0.712174940432241,0.724284301510237,0.748453479470883,0.726744961763217,0.736308906177595,0.717260600045588,0.717996851536072,0.710121997394114,0.765417322635556,0.793148083449196,0.741251657218114,0.728313129093929,0.732148460849941,0.717810340286586,0.722934486751709,0.716937174169922,0.71062855385059,0.746673014763376,0.744234117494056,0.742110942524619,0.734327395590061,0.703825682779445,0.694659783698822,0.771103610208686,0.778893961793964,0.786148673001922
0.930316478225523,0.930636999463432,0.930070766304273,0.930770994185454,0.929872181935187,0.93128238934394,0.930316478225523,0.930770994185454,0.930360264835733,0.929686489029972,0.930130263191509,0.929307523719769,0.929713571424622,0.929977898152967,0.930469974104246,0.929769806474953,0.930186452495783,0.930629181328807,0.930191075668287,0.930130773768563,0.930028677958095,0.930447942397706,0.929148043009085,0.930558517004516,0.929203351305853,0.929204090704202,0.929606897195841,0.930708639505808,0.930042273333056,0.929988345409809,0.928728485867925,0.931091700413078,0.929548280205846,0.930304265060418,0.930666543322338,0.930659312297287,0.930070388513986,0.930497684934138,0.929478494642825,0.929650253395216,0.929986352125118,0.930238135561963,0.92963844139052,0.930680961982403,0.93048211338713,0.92962307277567,0.928607805464619,0.930483089416827,0.930024958133962,0.928902103102454,0.929981207597627,0.930316478225523,0.930636999463432,0.930070766304273
0.212772644244343,0.235694135277647,0.264307049416365,0.273531906305605,0.246670538103411,0.20295474152925,0.212772644244343,0.273531906305605,0.165324132024253,0.120068496062967,0.113334765026778,0.112592499249729,0.108844802863137,0.111956098878271,0.100648388880863,0.127425830050109,0.138339267431779,0.151092130788806,0.143840233749572,0.10509322515483,0.078379705117812,0.197407079292336,0.250090941220426,0.156178393786503,0.123599922237168,0.135958105505667,0.111234457609649,0.098162774748445,0.1238127715933,0.121864347672084,0.151848515546823,0.136028280476402,0.123474586246356,0.119534649464756,0.107369841635511,0.086613588156588,0.203675585802359,0.278294961299043,0.153308230762225,0.140622243101619,0.146675895551941,0.109739102623006,0.102168978178921,0.131567348838362,0.123983076658692,0.174644880051845,0.14780344041231,0.17200590447568,0.10524468543459,0.097319212450323,0.0878748834923075,0.212772644244343,0.235694135277647,0.264307049416365
0.2415424854845,0.324006156383295,0.306688985191207,0.329664143875979,0.286640814179258,0.223311821118177,0.2415424854845,0.329664143875979,0.239746071793803,0.187901437991539,0.165636146206325,0.176043018175642,0.150240365846387,0.159236647714981,0.182626661611272,0.197391363672806,0.223873502735956,0.212569573383119,0.185300106129395,0.153015593697071,0.117984102770433,0.2554252125762,0.33719161947463,0.208087983338869,0.18018013545263,0.192013097624205,0.171528638684755,0.154056264452779,0.211642366923191,0.157851353547779,0.170688239763298,0.18478748230906,0.209651404773701,0.168711205350239,0.164709732164625,0.144683072044315,0.247820644166926,0.351636830860941,0.231211603456218,0.21099862818183,0.174776394840698,0.144447443120398,0.170949989512921,0.149661633953727,0.181259732546534,0.185387536738806,0.183671780547426,0.198541786223047,0.162340303187256,0.149262095015817,0.11454499019464,0.2415424854845,0.324006156383295,0.306688985191207
0.252912739749457,0.231089981647834,0.295519614646151,0.248290664688592,0.248792297383616,0.227018228848491,0.252912739749457,0.248290664688592,0.170957824902515,0.159892927069596,0.139180670210687,0.11076038948944,0.12672815181592,0.119398209855826,0.147458414813635,0.181895674385008,0.166751373027039,0.172952520329906,0.166635456709246,0.107781248029347,0.103270307979673,0.213623727181593,0.275518508125143,0.18495690615426,0.157258503897723,0.153642893359552,0.120507091838245,0.115824543453331,0.152480626859149,0.133972925165073,0.159656861951657,0.155712375449515,0.153083615914962,0.132366187055459,0.117377315772367,0.104434658308404,0.203785211733987,0.315203825944133,0.20409243159596,0.145693171075103,0.136968691732656,0.132200520304924,0.105319311098982,0.134171512184772,0.171211411100749,0.171778817867105,0.150353883512391,0.161459922691005,0.133921691734568,0.0959298996432932,0.0976164536898806,0.252912739749457,0.231089981647834,0.295519614646151
0.140818008864398,0.190261989342638,0.194893326912779,0.254380236907329,0.171397543421651,0.189823986460551,0.140818008864398,0.254380236907329,0.125110914259388,0.105183659423795,0.100575390708906,0.0667749251194899,0.084649101720837,0.0760363557734604,0.0943267825086396,0.122350801087076,0.113919839922025,0.121939659273264,0.100672471056457,0.070469508558837,0.060009995281031,0.146427099885239,0.224535517118404,0.138297819698892,0.118009097543999,0.0854200767667624,0.0869190185369748,0.0750470964886061,0.0985493565686614,0.0880893047199161,0.10212392365794,0.112334076406156,0.117282208978526,0.0839843855391273,0.072271859931459,0.0707876095710971,0.155572295193585,0.20956051882897,0.149722327206539,0.0980782795720394,0.0897610868629209,0.0830785276436516,0.0818013280532067,0.0797485461257522,0.0944336397074798,0.105085274290745,0.110384661774648,0.0925526798424859,0.0983093214720712,0.0829239096129808,0.0674584728860977,0.140818008864398,0.190261989342638,0.194893326912779
0.145124064987418,0.171437933011429,0.215921847176374,0.200704246930841,0.191003720742083,0.159442641951704,0.145124064987418,0.200704246930841,0.132891091560401,0.100622441874823,0.101161432707318,0.0721552020988568,0.0866067743176434,0.0673679204428363,0.0863311173136011,0.108664291707359,0.108578864560751,0.127337307841154,0.0887388712810929,0.0754915637967738,0.0609601893496235,0.139991720435467,0.243895741013036,0.130404213343328,0.136409064678126,0.102062412319371,0.0667226299701461,0.0792601306241607,0.0930616813637697,0.0938524304384901,0.107950033300646,0.114858437198076,0.0959513033508252,0.0770351194102722,0.0702164896615415,0.0682668100361182,0.146286142534835,0.243713640849587,0.132511320262973,0.0972221072603217,0.0907346798197997,0.0630039988653835,0.0837299375654381,0.0966833833264154,0.0941748321087276,0.103241206579277,0.109615035890658,0.0900788971671165,0.105830297194806,0.0766205034106971,0.0649757343977218,0.145124064987418,0.171437933011429,0.215921847176374
0.121197708736681,0.16342050464461,0.215530524515829,0.189157673342303,0.145462774351153,0.140486662286429,0.121197708736681,0.189157673342303,0.0975806656880853,0.0833231593237863,0.0767159369362614,0.061933449848084,0.0645410196078588,0.0651049890052312,0.084729285873656,0.0969272825120541,0.099621022361375,0.0883054975966759,0.0784594077670655,0.0610011752744415,0.046318354014864,0.109752894657659,0.1986171510746,0.115022334394092,0.0904933891133697,0.0652186996667791,0.0744726252407018,0.0563547360714789,0.0801609324497726,0.0786486628788282,0.0991840851701983,0.0924407915333061,0.102009513022318,0.0786004912405876,0.0508506149051484,0.0496928297060331,0.133114987556312,0.182924515267166,0.0835533732036066,0.0771491396662779,0.0701993391086023,0.0647384425865105,0.0628885922826009,0.0743585532932459,0.0725016611598868,0.0673682789770205,0.0797629829246081,0.0845526139314404,0.0792048219779658,0.0640654223548693,0.0545469260704332,0.121197708736681,0.16342050464461,0.215530524515829
0.166647909258117,0.214955500545987,0.2200451692067,0.223379323446531,0.167630642503488,0.143871691502406,0.166647909258117,0.223379323446531,0.146011689365605,0.1083312655978,0.0858515707375075,0.0839725807070302,0.0653702805856135,0.0926038866863817,0.0977024174491975,0.10823264520601,0.102310713794185,0.111083948206296,0.109233929186457,0.0800103986019211,0.0682975016188333,0.158621411264485,0.230410016915826,0.117201724925394,0.108448817557046,0.0914967404980268,0.0816439375121246,0.0771483160246318,0.102484400550575,0.0978842606705846,0.109018119691669,0.109698983641743,0.12388610851702,0.0976053254603828,0.0880590728373919,0.0598802367064319,0.149828200121454,0.211374983088676,0.137754520118871,0.115468027898372,0.10236164823924,0.0750961713366593,0.0865988069176043,0.0995980066791614,0.0977286754881564,0.0936119458766748,0.0904091544904034,0.0831582681849627,0.0890429892162515,0.0662835411403329,0.0593877283793239,0.166647909258117,0.214955500545987,0.2200451692067
0.340925867231374,0.380914240240076,0.417771073837095,0.41201134338641,0.368678769472635,0.334578195496159,0.340925867231374,0.41201134338641,0.303990949274439,0.250495125194287,0.282666585649844,0.222499855250096,0.237041841766573,0.248439994550128,0.270267404675549,0.289586103222568,0.28537990460293,0.297468565341835,0.232589618061371,0.221822883777405,0.21263842282694,0.368021000739046,0.426551269909382,0.309626592933279,0.284063415353005,0.278813869604919,0.23329721901731,0.255095313116481,0.258736246582186,0.248525926430221,0.264808180958894,0.264201649888471,0.277663389973254,0.278532103217584,0.230790296800352,0.217177963795136,0.386356360829593,0.427571107910818,0.315495322430359,0.287035492992763,0.256126639634473,0.206017282831339,0.232938349066502,0.250829514155866,0.298581328006952,0.287531056529492,0.280410088614534,0.281772678880078,0.265554505976754,0.250188111673786,0.195989445097365,0.340925867231374,0.380914240240076,0.417771073837095
0.430855570060915,0.494076057598588,0.524653534057954,0.536982840149538,0.485406257475684,0.452024565957581,0.430855570060915,0.536982840149538,0.412647586991154,0.408565717287031,0.389725480225628,0.3817022143217,0.331034353756691,0.385033184366086,0.333791494864241,0.411820547629679,0.373161586440227,0.405851964817182,0.404545049113337,0.373488736954643,0.332138073256498,0.449785358149723,0.523348664727641,0.447643293853714,0.393257265769995,0.391939921159627,0.362357872681676,0.327582045643392,0.366653093226139,0.39995890254084,0.40212383577597,0.402736120768799,0.395768857906371,0.340705350592544,0.378736209356942,0.340424034193406,0.460734223138985,0.517163871267492,0.417752238365967,0.40136682271929,0.367291814652613,0.353061974378387,0.338281013735695,0.384229162140117,0.372991904899237,0.400395257931497,0.418130025491419,0.419231325094627,0.345157455411439,0.357553446841989,0.322162212959964,0.430855570060915,0.494076057598588,0.524653534057954
0.261801159973626,0.247726884992301,0.326727397417932,0.280095734341135,0.251402638233272,0.268609847881548,0.261801159973626,0.280095734341135,0.216436619428734,0.194349215786369,0.154555453524116,0.141667378695294,0.149863716413316,0.169358594008438,0.149515863599352,0.165129417964984,0.178757822031193,0.194391835076936,0.148071040611748,0.148496598384014,0.114305614974531,0.235615869936648,0.300480187855864,0.225005102162705,0.202491857374165,0.163218993521553,0.127650818304865,0.118014813234053,0.179415330678749,0.151691605811386,0.199357522715009,0.165211050517685,0.189454480677855,0.134762414930825,0.146589059707013,0.14275583605443,0.230928917656117,0.308538788608911,0.197930670693277,0.16455529702698,0.162706360300865,0.142639189467407,0.164904034078906,0.154168343469476,0.148009876730938,0.161033474025367,0.201335069673286,0.185473819442466,0.160766731615307,0.160969595797584,0.134627001065807,0.261801159973626,0.247726884992301,0.326727397417932
0.179519525204566,0.230379721193129,0.254561635175846,0.263851826732543,0.243525895515424,0.188237547255635,0.179519525204566,0.263851826732543,0.15859894427658,0.150417321215568,0.137476065003722,0.113640972311418,0.117625305137006,0.132482332330488,0.149327478252487,0.148740842551301,0.142334567139564,0.161165914168943,0.119868029123979,0.114165808776337,0.0855612533995256,0.202775657869477,0.26431256283396,0.166468868495296,0.143546518076997,0.109979710255193,0.11677573176368,0.0944828758285127,0.1367271634082,0.11811767131037,0.129935325383328,0.158171666887467,0.156176696475902,0.125383813441833,0.106871451512843,0.0713844524239038,0.190584442043645,0.263579454370718,0.18223142207032,0.141281347474837,0.131610991154871,0.113905748699548,0.106588848897344,0.134349779812161,0.125041163868427,0.152138394030319,0.154325996969762,0.137875521224334,0.121576935641056,0.0874736655180047,0.0980114854730186,0.179519525204566,0.230379721193129,0.254561635175846
0.28721539901767,0.31095819438846,0.379638256773421,0.351621220809301,0.299728289664369,0.275367566207309,0.28721539901767,0.351621220809301,0.262094566380326,0.214010250218571,0.187548075336913,0.193010675070263,0.17598374338624,0.2193047434182,0.17743666408931,0.231038385409081,0.200835168343497,0.222800458250882,0.20195244755333,0.199724882473589,0.169360388365777,0.302196992165393,0.344178691523349,0.255196822450832,0.25986308662909,0.217209687606043,0.170088810031741,0.161946343584881,0.201071081106854,0.205369265704026,0.207799989519351,0.244217566489124,0.221458397398349,0.200981055330501,0.19420804433273,0.135282405840586,0.276047437570675,0.3654077240123,0.243714318565316,0.2361451728832,0.191519433337261,0.187280054928985,0.197840368122079,0.199475029773518,0.212387380283864,0.2232725069175,0.249951437936194,0.227570660732546,0.21184797113311,0.163433836448109,0.17251770443906,0.28721539901767,0.31095819438846,0.379638256773421
0.222446041376232,0.250489532845089,0.302652012564793,0.308587226558735,0.301099434304088,0.229769760497433,0.222446041376232,0.308587226558735,0.233878920690797,0.189745272646541,0.149052746970269,0.124814211509149,0.133467965870758,0.14296043594811,0.180936777414652,0.174590086488694,0.15807205490283,0.197328408035072,0.185223243131189,0.143889230271607,0.113116831305688,0.24740304334205,0.300457839973807,0.216380826838625,0.217357465529948,0.155354274821792,0.115238936626623,0.134903255147499,0.137402523078113,0.14632089328451,0.179137222802423,0.194698002390201,0.164737855758512,0.169166366585787,0.126103589157949,0.101762622907607,0.22977136641125,0.306994509198008,0.2255764185435,0.195098260467386,0.151377546729975,0.143908244667498,0.132341440694468,0.169955876680307,0.150504054280905,0.177173204988245,0.177684188271349,0.14580477636103,0.128131869711073,0.148270425895452,0.0876950386334436,0.222446041376232,0.250489532845089,0.302652012564793
0.268861104641655,0.345753365895731,0.332430046986184,0.344666647489368,0.356882053900999,0.291918367210235,0.268861104641655,0.344666647489368,0.263648774394146,0.222739644963913,0.172519930008584,0.18094209493132,0.167833869495801,0.199537923961447,0.198231841957513,0.237348604217109,0.218341077283897,0.217201430291049,0.216657787577327,0.168513112735703,0.172776625786699,0.310248272371587,0.337056135240513,0.243477346172541,0.232624804210717,0.187667255347186,0.178410295437789,0.179446964126406,0.226985175289356,0.169334341377043,0.220181352139367,0.234737116615404,0.217787786676706,0.192128281261108,0.160437530041084,0.175723994834728,0.275575917967695,0.334110199241928,0.260310701673738,0.210822688885321,0.221021267095845,0.193756759864871,0.178051378597433,0.207920954581553,0.205891556774989,0.230815426647441,0.242124255387276,0.225560970901805,0.187409631667865,0.187316327902805,0.173317998989298,0.268861104641655,0.345753365895731,0.332430046986184
0.218627540935987,0.250827695135867,0.283838589966409,0.314716600263805,0.275231025230248,0.201648486857851,0.218627540935987,0.314716600263805,0.173284024024857,0.181535478748711,0.125859338608182,0.149182574619468,0.138921293495772,0.14528509204123,0.156269546950001,0.162489693930002,0.170689778980092,0.17140818259377,0.118896388298164,0.14591002004186,0.0887945128228634,0.244415534938827,0.306246747992207,0.186959414956877,0.165592518556018,0.145935722422085,0.109189736135131,0.121995800931386,0.148909890170067,0.145722577100191,0.1509458057202,0.122163515385544,0.1611966123409,0.128339743257023,0.123923826643179,0.103250342788432,0.231911346448079,0.289151455960692,0.185566564867613,0.168375193729206,0.148998768759231,0.108648514943848,0.0992140039926354,0.146156883870596,0.144444782760368,0.172658724776713,0.177677004113681,0.172422362140523,0.126350929560214,0.13459769124253,0.102970436655205,0.218627540935987,0.250827695135867,0.283838589966409
0.297795826042017,0.333436942226756,0.36883833021663,0.371235148604354,0.304105058179942,0.290689085871249,0.297795826042017,0.371235148604354,0.25864064388103,0.210472414622786,0.179481056229704,0.182686628166032,0.176578858187651,0.204837849530139,0.189900563893855,0.216781310596856,0.210540228043759,0.214799087003311,0.210419699874686,0.191783577101931,0.155196035560777,0.331525932120999,0.354651319637276,0.246994882135505,0.214878073592618,0.208885856402131,0.183942841195514,0.194654574652432,0.18482754159822,0.214577381380661,0.222976547922301,0.227563048968515,0.21968130565706,0.213964951461857,0.167212356384583,0.158539163293079,0.283580929896876,0.362615396563788,0.276370681363052,0.214216147846588,0.189048942582535,0.161992747130266,0.172377389080972,0.180567779472427,0.19501383240416,0.212035536251419,0.253449258023616,0.241569939086002,0.199521944374985,0.191071294274631,0.163031648366731,0.297795826042017,0.333436942226756,0.36883833021663
0.290374895820373,0.331902105046358,0.382652970014003,0.400862078597635,0.358253401616453,0.316504908641184,0.290374895820373,0.400862078597635,0.279615571421033,0.239252204751278,0.20609780173762,0.207470336853903,0.231104156727318,0.20748775539419,0.223587429233348,0.222938273856729,0.236185179424657,0.23238171870329,0.208178826920599,0.195588627806597,0.202685261042744,0.324436637457287,0.378485886546311,0.26583721718552,0.230288290378059,0.210249132597126,0.210146332541132,0.218466949979252,0.233856278765981,0.215039945512844,0.259247053089605,0.249523528103563,0.26701340003404,0.221181159816625,0.20995715180004,0.198216758944528,0.294898268797516,0.400177630914757,0.269540928891975,0.253709068941551,0.22557807094042,0.195463243049384,0.190125424160439,0.239909873265694,0.23921918343095,0.244813225225504,0.24143375278825,0.257012842306993,0.235675715752271,0.213283948114795,0.170617901076322,0.290374895820373,0.331902105046358,0.382652970014003
0.25695371580853,0.26776810832467,0.317936191083934,0.282275051794205,0.239459939856181,0.22078807093839,0.25695371580853,0.282275051794205,0.180078888269907,0.170058175136345,0.156611977167149,0.132527055418841,0.133686940196008,0.154849894860959,0.158030858635173,0.176397753189676,0.162961082334358,0.183422553040747,0.151826189075759,0.131439019789708,0.117190366501854,0.255642385119502,0.300574360621115,0.197877384160248,0.179093980667378,0.158107786975183,0.132342707319716,0.141814235967681,0.184501975174558,0.135319761096967,0.202569307442857,0.177730363814341,0.17709532281314,0.159011872178624,0.136657242030063,0.146488105844869,0.234216605238264,0.290773182196614,0.209951152236801,0.14899358311025,0.170398045506707,0.131350454458999,0.105728893696486,0.149521391338104,0.177686815373121,0.175561942704506,0.18334849969203,0.152860016713773,0.162024928282571,0.145041768266292,0.104456588019209,0.25695371580853,0.26776810832467,0.317936191083934
0.175803011166913,0.165704594023063,0.267302675284858,0.254097269378193,0.186730095870577,0.161766080552324,0.175803011166913,0.254097269378193,0.145251970832492,0.10345891678157,0.10674012469451,0.0944183263781107,0.0963610633342658,0.10245203014941,0.117398670793971,0.120806279969177,0.126771405526796,0.127441852107752,0.120128392604386,0.0785139284917848,0.0764507676540021,0.176792648761381,0.256703811441056,0.161968773213086,0.116674331468646,0.105775960601211,0.0939406489883712,0.0951615988106175,0.109760597820381,0.114730609234737,0.117445112944413,0.105065966146856,0.144791078024869,0.103499293785482,0.0819351803108073,0.0807747082113239,0.162212658065211,0.227971516415541,0.133829492625201,0.152826920258715,0.108898994996326,0.102820914793465,0.0899051826951666,0.125457457102498,0.12978799991528,0.109341892470562,0.132764857206557,0.145627523024327,0.148359160987738,0.1060017853176,0.0746241373379271,0.175803011166913,0.165704594023063,0.267302675284858
0.16093515237634,0.212498060400062,0.206090570534863,0.214696361634443,0.167999941819429,0.155120432556706,0.16093515237634,0.214696361634443,0.113332637119995,0.0916470443179679,0.0790211834822044,0.062855873855762,0.0676376252993909,0.0968561887714096,0.108362677936116,0.108804679916866,0.100720980356484,0.0938011718448375,0.0883398823960602,0.0795201366886148,0.0738481268007077,0.154107484291937,0.195766255505905,0.111819464948368,0.113136673633055,0.0843414512032173,0.0699542995286655,0.058133567493723,0.103582542813268,0.0874613023516745,0.104689375358688,0.0839614284007502,0.0985121199552255,0.0762432402833538,0.069873700973802,0.0426018242894283,0.151711951928391,0.212917455206608,0.108006388442894,0.087092700000521,0.10468204069831,0.0609452049550387,0.0776766044396396,0.0798801702198544,0.081027149121367,0.0890045682867169,0.136424746856993,0.120225745934454,0.0844604222844422,0.080080688198617,0.0534592108833876,0.16093515237634,0.212498060400062,0.206090570534863
0.184532715576996,0.205932931147726,0.252225659155532,0.241902811822542,0.213989997163558,0.163916887965995,0.184532715576996,0.241902811822542,0.139673989798551,0.121736783286666,0.108702654064754,0.0777917105621006,0.0894663876894248,0.0957439934208427,0.112784521941564,0.129114021532416,0.138852880789808,0.124142810246039,0.108215610508476,0.0956468728704539,0.0654294067832906,0.149644429314244,0.270750361688277,0.192948624054366,0.126112780273161,0.109543664684587,0.0927880450077203,0.0881429682672741,0.0995650875922905,0.100381979021925,0.121616278068445,0.12538485595742,0.12391366509575,0.0931772744881565,0.0901900464637494,0.104465612906643,0.172633944979873,0.236452234081729,0.156406644004962,0.13768333024862,0.114205556268425,0.0872823312454514,0.0783922430051355,0.124863004282165,0.109862536940052,0.137791783233151,0.131081870121238,0.103024335221502,0.113298293479081,0.0942465053959114,0.0802571591569728,0.184532715576996,0.205932931147726,0.252225659155532
0.311690316276254,0.32528942645281,0.373286743022369,0.380209073386438,0.350868037825948,0.31060788104921,0.311690316276254,0.380209073386438,0.269797071273136,0.253641162701769,0.240781399084335,0.223945989511236,0.203093543971061,0.209783664405449,0.212497174928256,0.239947471936418,0.232530641745864,0.242274539800347,0.21419342365541,0.179742073328178,0.184105343227559,0.328408735941249,0.355971854337908,0.285243919433352,0.261894041373787,0.244134361855764,0.197493425743666,0.184365165888178,0.224524102468246,0.227839095119523,0.232401372356211,0.260495752463223,0.242733049913213,0.232825342041691,0.198989559127093,0.191362641746171,0.315258166505528,0.389962660990503,0.29174920659658,0.275866092752821,0.212969742682055,0.2165079084395,0.190807931837235,0.213812263272403,0.220857673017235,0.267600468760602,0.242160932769186,0.225300863023649,0.209243873000025,0.220231580474512,0.163031034247271,0.311690316276254,0.32528942645281,0.373286743022369
